Policy,Year,Country,Policy_Content,URL,Subject,Document_Type,Keyword,Geographical_area,Entry into force notes,Source
Ministerial Decree No. 7 regarding measures for stimulation of reduction of air pollution by products of burning of associated petroleum gas at flare units.,2009.0,Russian Federation,"The Government, for the purpose of reducing air pollution, establishes to set target value of burning of associated petroleum gas at flare units for 2012 and the following years to the amount of no more than 5 percent of the extracted associated petroleum gas.",https://www.ecolex.org/details/legislation/ministerial-decree-no-7-regarding-measures-for-stimulation-of-reduction-of-air-pollution-by-products-of-burning-of-associated-petroleum-gas-at-flare-units-lex-faoc091447/?type=legislation&xsubjects=Mineral+resources&page=1959,Air & atmosphere, Regulation,"Air quality/air pollution,Pollution control","Arctic, ASIA AND THE PACIFIC, Black Sea, Caspian Sea, CIS (Commonwealth of Independent States), Eastern Europe, Europe, EUROPE AND CENTRAL ASIA, North Pacific, North-West Pacific",,ECOLEX_Legislation
"Ministerial Decree No. 4 validating the Regulation on allotment without tender of continental shelf for exploration, prospecting and extraction of gas.",2009.0,Russian Federation,"This Ministerial Decree establishes the procedure for examination of applications for exploration, prospecting and extraction of gas on the plots of subsoil on continental shelf of the Russian Federation of federal significance. Allotment of the aforesaid plots of subsoil shall be carried out without tender by decision of the Government. The right of use of the plots of subsoil shall be granted to the following categories of users: (a) legal entities set up in conformity with the Russian legislation operating on continental shelf of the Russian Federation at least for 5 years with contribution to the charter capital of the Russian Federation over 50 percent; and (b) legal entities owning national or regional unified gas supply system. The applicant shall submit the following documentation: (a) copies of constituent documents and copy of registration at the Unified state register of legal entities; (b) copy of taxpayer’s registration certificate specifying taxpayer identification number issued by tax inspection; (c) certification attesting setting up of the legal entity up in conformity with the Russian legislation with contribution to the charter capital of the Russian Federation over 50 percent; (d) copy of bookkeeping balance sheet for the previous year; (e) certificate attesting availability of proprietary funds for carrying out exploration, prospecting and mining in accordance with combined licence; (f) copies of licences; (g) certificate attesting at least five-year work experience; and (h) certificates attesting ownership of national or regional unified gas supply system by the applicant.",https://www.ecolex.org/details/legislation/ministerial-decree-no-4-validating-the-regulation-on-allotment-without-tender-of-continental-shelf-for-exploration-prospecting-and-extraction-of-gas-lex-faoc091423/?type=legislation&xsubjects=Mineral+resources&page=1959,Mineral resources, Regulation,"Exploration,Mining,Natural gas","Arctic, ASIA AND THE PACIFIC, Black Sea, Caspian Sea, CIS (Commonwealth of Independent States), Eastern Europe, Europe, EUROPE AND CENTRAL ASIA, North Pacific, North-West Pacific",,ECOLEX_Legislation
"Public Law 29-135 - An Act to renumber §60907 and to add a new §60907 to Article 9, Chapter 60 of Title 21 of the Guam Code Annotated, relative to the Department of Land Management Building Construction Fund.",2009.0,Guam (USA),"This Act amends the Land Management Act for purposes of authorizing the Department of Land Management to provide for the design, construction and collateral equipment of a new public facility and to arrange related financing.",https://www.ecolex.org/details/legislation/public-law-29-135-an-act-to-renumber-60907-and-to-add-a-new-60907-to-article-9-chapter-60-of-title-21-of-the-guam-code-annotated-relative-to-the-department-of-land-management-building-construction-fund-lex-faoc097067/?type=legislation&xsubjects=Mineral+resources&page=1959,Land & soil, Legislation,"Land tenure,Institution","Micronesia, Oceania, South Pacific",,ECOLEX_Legislation
"Resolución Nº 180.018 - Criterios para la aprobación de los planes, programas y proyectos con recursos del Fondo de Apoyo Financiero para la Energización de las Zonas Rurales Interconectadas (FAER).",2009.0,Colombia,"La presente Resolución establece los criterios generales para la aprobación de los planes, programas y proyectos con recursos del Fondo de Apoyo Financiero para la Energización de las Zonas Rurales Interconectadas (FAER), y crea el Grupo de Apoyo Técnico y Operativo del FAER.",https://www.ecolex.org/details/legislation/resolucion-no-180018-criterios-para-la-aprobacion-de-los-planes-programas-y-proyectos-con-recursos-del-fondo-de-apoyo-financiero-para-la-energizacion-de-las-zonas-rurales-interconectadas-faer-lex-faoc087749/?type=legislation&xsubjects=Mineral+resources&page=1959,Energy, Regulation,"Energy conservation/energy production,Subsidy/incentive,Special fund,Legal proceedings/administrative proceedings","Amazonia, Americas, East Pacific, Latin America and the Caribbean, LATIN AMERICA AND THE CARIBBEAN FAO, North-East Pacific, South America, South-Eastern Pacific",,ECOLEX_Legislation
"Resolución Nº 2.356 - Modifica la Resolución Nº 5.851, Metodologia para la aplicacion de los recargos y retribuciones por incumplimientos en los niveles de tension, factores de potencia y curvas P/Q.",2009.0,Panama,"La presente Resolución modifica la metodologia especifica para la aplicacion de los recargos y retribuciones por incumplimientos en los niveles de tension, factores de potencia y curvas P/Q, respecto al modo de calcular los niveles de tensión y los factores de potencia.",https://www.ecolex.org/details/legislation/resolucion-no-2356-modifica-la-resolucion-no-5851-metodologia-para-la-aplicacion-de-los-recargos-y-retribuciones-por-incumplimientos-en-los-niveles-de-tension-factores-de-potencia-y-curvas-pq-lex-faoc108797/?type=legislation&xsubjects=Mineral+resources&page=1959,Energy, Regulation,"Energy conservation/energy production,Legal proceedings/administrative proceedings,Hydropower generation,Transport/storage,Internal trade,Royalties/fees,Inspection,Contract/agreement,Offences/penalties","Americas, Central America, East Pacific, Latin America and the Caribbean, LATIN AMERICA AND THE CARIBBEAN FAO, North-East Pacific, South-Eastern Pacific",,ECOLEX_Legislation
"Resolución Nº 014/09/OS - Modifica la Resolución Nº 400/06/OS, sobre el control metrológico y de calidad en estaciones de servicios y combustibles líquidos.",2009.0,Peru,"La presente Resolución modifica la que aprueba los procedimientos para el control metrológico en grifos y estaciones de servicios y para el control de calidad de los combustibles líquidos y otros productos derivados de los hidrocarburos, en relación a la implementación de nuevas metodologías de supervisión y fiscalización del control de la cantidad y calidad.",https://www.ecolex.org/details/legislation/resolucion-no-01409os-modifica-la-resolucion-no-40006os-sobre-el-control-metrologico-y-de-calidad-en-estaciones-de-servicios-y-combustibles-liquidos-lex-faoc088124/?type=legislation&xsubjects=Mineral+resources&page=1959,Energy, Regulation,"Legal proceedings/administrative proceedings,Certification,Oil,Natural gas,Inspection,Internal trade","Amazonia, Americas, East Pacific, Latin America and the Caribbean, LATIN AMERICA AND THE CARIBBEAN FAO, South America, South-Eastern Pacific",,ECOLEX_Legislation
Law amending the Law on financial incentives and benefits to agriculture and fisheries.,2009.0,Croatia,"This Law amends certain provisions of the Law on financial incentives and benefits to agriculture and fisheries (Official Gazette 87/2002, 117/2003, 82/2004, 12/2005, 85/2006, 141/2006, 134/2007 and 85/2008).",https://www.ecolex.org/details/legislation/law-amending-the-law-on-financial-incentives-and-benefits-to-agriculture-and-fisheries-lex-faoc126693/?type=legislation&xsubjects=Mineral+resources&page=1959,"Agricultural & rural development, Fisheries", Legislation,"Agricultural development,Financial agricultural measures,Subsidy/incentive,Liability/compensation","Europe, EUROPE AND CENTRAL ASIA, Mediterranean, Southern Europe",This Law enters into force on the day of its publication in the Official Gazette.,ECOLEX_Legislation
"Law amending the Law on state aid for agriculture, fisheries and forestry.",2009.0,Croatia,"This Law amends various provisions of articles 13 and 14 of the Law on state aid for agriculture, fisheries and forestry (Official Gazette 87/02, 117/03, 12/05, 95/06, 141/06, 134/07, 85/08).",https://www.ecolex.org/details/legislation/law-amending-the-law-on-state-aid-for-agriculture-fisheries-and-forestry-lex-faoc115974/?type=legislation&xsubjects=Mineral+resources&page=1959,"Agricultural & rural development, Fisheries, Forestry", Legislation,"Agricultural development,Financial agricultural measures","Europe, EUROPE AND CENTRAL ASIA, Mediterranean, Southern Europe",This Law enters into force on the day of its publication in the Official Gazette.,ECOLEX_Legislation
Ministerial Decree No. 5 approving rules on food production by applying organic and conventional farming methods simultaneously.,2009.0,Azerbaijan,"This Decree aims at producing food by applying organic and conventional farming methods simultaneously to meet the demands of the population and requirements of current market. This Decree states that in exceptional cases the permit for food production by applying organic and conventional farming methods simultaneously shall be issued by the Committee. This Committee is composed of representatives of the certification authorities of the Ministry of Agriculture, the Ministry of Health, the Ministry of Ecology and Natural Resources, the Ministry of Economy and Industry. This Decree specifies the exceptional cases as in cases of a) food shortage, b) expansion of agricultural land of organic farming, c) ecosystem degradation as a result of natural disasters or when it is not possible to create a sustainable balanced agro-ecosystem and d) using not allowed substances in organic farming in order to prevent yield loss when it is not possible to fight against pests, diseases, weeds and quarantine organisms by agro-technical practices.",https://www.ecolex.org/details/legislation/ministerial-decree-no-5-approving-rules-on-food-production-by-applying-organic-and-conventional-farming-methods-simultaneously-lex-faoc160555/?type=legislation&xsubjects=Mineral+resources&page=1959,"Agricultural & rural development, Food & nutrition", Regulation,"Agricultural development,Agricultural land,Authorization/permit,Biotechnology,Disasters,Disinfection/disinfestation,Ecofriendly products/ecofriendly processes,Ecological production/organic production,Integrated pest management-IPM/pest management strategies,Farming,Sustainable development,Traditional knowledge/indigenous knowledge,Food quality control/food safety,Food security,Certification,Precautionary principle","Asia, Caspian Sea, CIS (Commonwealth of Independent States), EUROPE AND CENTRAL ASIA, Landlocked Developing Countries, Western Asia",This Decree enters into force upon signature.,ECOLEX_Legislation
Ministerial Decree No. 5 approving rules on trade of ecologically clean food and agricultural products.,2009.0,Azerbaijan,This Decree aims at regulating all processes of ecologically clean food and agricultural production flow from producers to reach the consumer and meeting the market demands by establishing an effective marketing strategy. The ecologically clean food and agricultural products can only be sold by certified real and legal persons. Certification of imported ecologically clean food and agricultural products shall be in accordance with the law. This Decree underlines that “not produced from genetically modified organisms and their derivatives” shall appear on the label of imported ecologically clean food and agricultural products.,https://www.ecolex.org/details/legislation/ministerial-decree-no-5-approving-rules-on-trade-of-ecologically-clean-food-and-agricultural-products-lex-faoc160705/?type=legislation&xsubjects=Mineral+resources&page=1959,"Agricultural & rural development, Food & nutrition", Regulation,"Biosecurity,Certification,Enforcement/compliance,Ecofriendly products/ecofriendly processes,Ecological production/organic production,Processing/handling,Internal trade,International trade,Food quality control/food safety,GMO,Hygiene/sanitary procedures,Packaging/labelling","Asia, Caspian Sea, CIS (Commonwealth of Independent States), EUROPE AND CENTRAL ASIA, Landlocked Developing Countries, Western Asia",This Decree enters into force upon signature.,ECOLEX_Legislation
Ministerial Decree No. 5 approving rules for certification of ecologically clean food and agricultural products and form of the certificate.,2009.0,Azerbaijan,"Certification of ecologically clean food and agricultural products is based on official information provided by accredited body upon monitoring of eco-friendly production processes. The ecological certificate shall be in conformity with the requirements of AZS National certification system. The template of the ecological certificate is attached to this Decree in the appendix. The ecological certificate shall be revoked if the entity does not meet environmental standards, regulations and requirements.",https://www.ecolex.org/details/legislation/ministerial-decree-no-5-approving-rules-for-certification-of-ecologically-clean-food-and-agricultural-products-and-form-of-the-certificate-lex-faoc160704/?type=legislation&xsubjects=Mineral+resources&page=1960,"Agricultural & rural development, Food & nutrition", Regulation,"Certification,Data collection/reporting,Ecofriendly products/ecofriendly processes,Ecological production/organic production,Monitoring,Protection of environment,Food quality control/food safety,Standards","Asia, Caspian Sea, CIS (Commonwealth of Independent States), EUROPE AND CENTRAL ASIA, Landlocked Developing Countries, Western Asia",This Decree enters into force upon signature.,ECOLEX_Legislation
Ministerial Decree No. 5 approving rules for ecological monitoring and certification in organic farming and functions of the accredited bodies.,2009.0,Azerbaijan,"This Decree states that period of transition to organic agriculture starts with an agreement signed between accredited body and the producer after ecological monitoring on all production processes. The accredited body shall carry out regular inspections, surveillance and analyses in compliance with the environmental standards for production during the transition period. In this period, farms may be allowed to sell products labelled as “product of transition period”. This Decree determines eco-friendly production processes during the monitoring. This Decree sets forth provisions on transition period, postponing or changing time of monitoring, certification and responsibilities of producers.",https://www.ecolex.org/details/legislation/ministerial-decree-no-5-approving-rules-for-ecological-monitoring-and-certification-in-organic-farming-and-functions-of-the-accredited-bodies-lex-faoc160566/?type=legislation&xsubjects=Mineral+resources&page=1960,"Agricultural & rural development, Food & nutrition", Regulation,"Certification,Ecofriendly products/ecofriendly processes,Ecological production/organic production,Governance,Inspection,Monitoring,Packaging/labelling,Standards,Food quality control/food safety","Asia, Caspian Sea, CIS (Commonwealth of Independent States), EUROPE AND CENTRAL ASIA, Landlocked Developing Countries, Western Asia",This Decree enters into force upon signature.,ECOLEX_Legislation
Ministerial Decree No. 5 approving rules on form and procedures of organic certification.,2009.0,Azerbaijan,"This Decree sets forth provisions on organic certification process for producers of organic food and other organic agricultural products. This Decree underlines that a) entities located inside large industrial center, b) businesses located around the highways, c) industries as a source of harmful substances emitted in atmospheric air, d) entities not suitable for agricultural activities and e) producers of organic food and other organic agricultural products using GMO and their derivatives shall not be certificated. The template of the organic certificate is attached to this Decree in the appendix. If the certified entity does not comply with the environmental standards, regulations and requirements, the organic certificate shall be revoked.",https://www.ecolex.org/details/legislation/ministerial-decree-no-5-approving-rules-on-form-and-procedures-of-organic-certification-lex-faoc160562/?type=legislation&xsubjects=Mineral+resources&page=1960,"Agricultural & rural development, Food & nutrition", Regulation,"Business/industry/corporations,Certification,Ecofriendly products/ecofriendly processes,Ecological production/organic production,Genetic resources,Biosafety,Biotechnology,Disinfection/disinfestation,Food quality control/food safety,GMO,Standards","Asia, Caspian Sea, CIS (Commonwealth of Independent States), EUROPE AND CENTRAL ASIA, Landlocked Developing Countries, Western Asia",This Decree enters into force upon signature.,ECOLEX_Legislation
Ministerial Decree No. 5 approving rules on production of ecologically clean food and agricultural products and the list of natural and unnatural remedies allowed in organic farming.,2009.0,Azerbaijan,"This Decree sets forth provisions on requirements for sustainable agro-ecological system and food safety. The natural and unnatural remedies allowed in organic farming and approved by the relevant international organizations are listed in this Decree such as: 1. Internal and external minimum surface area for various animal species, 2. Internal and external minimum surface area for various bird species, 3. Allowable use of mineral based food items, 4. Allowable use of foodstuffs of animal origin, 5. Food additives, 6. Substances used for improvement and fertilization of soil, 7. substances used against pests and plant diseases, 8. Ingredients of non-agricultural origin, 9. Auxiliary equipment used in the processing of agricultural products, 10. Allowable use of ingredients of agricultural origin not ecologically produced and 11. Biological protection items applied in the production of ecologically clean products. The implementation of the list of natural and unnatural remedies allowed in organic farming shall be controlled by the Ministry of Agriculture, the Ministry of Health, the Ministry of Ecology and Natural Resources and the Azerbaijan State Committee on Standardization, Metrology and Patents.",https://www.ecolex.org/details/legislation/ministerial-decree-no-5-approving-rules-on-production-of-ecologically-clean-food-and-agricultural-products-and-the-list-of-natural-and-unnatural-remedies-allowed-in-organic-farming-lex-faoc160708/?type=legislation&xsubjects=Mineral+resources&page=1960,"Agricultural & rural development, Food & nutrition", Regulation,"Sustainable development,Ecofriendly products/ecofriendly processes,Ecological production/organic production,Disinfection/disinfestation,Biosecurity,Equipment,Food additives,Food quality control/food safety,Hygiene/sanitary procedures,International organization,Institution","Asia, Caspian Sea, CIS (Commonwealth of Independent States), EUROPE AND CENTRAL ASIA, Landlocked Developing Countries, Western Asia",This Decree enters into force upon signature.,ECOLEX_Legislation
Ministerial Decree No. 5 approving rules on storage and transportation of ecologically clean food and agricultural products.,2009.0,Azerbaijan,"This Decree aims at determining specific procedures for storage and transportation of ecologically clean food and agricultural products. The storage and transportation of ecologically clean food and agricultural products shall be in conformity with international standards, as well as sanitary and hygienic requirements. This Decree sets provisions on storage and transportation conditions and preventive measures for food safety.",https://www.ecolex.org/details/legislation/ministerial-decree-no-5-approving-rules-on-storage-and-transportation-of-ecologically-clean-food-and-agricultural-products-lex-faoc160707/?type=legislation&xsubjects=Mineral+resources&page=1960,"Agricultural & rural development, Food & nutrition", Regulation,"Enforcement/compliance,Ecofriendly products/ecofriendly processes,Ecological production/organic production,Transport/storage,Food quality control/food safety,Hygiene/sanitary procedures,Standards","Asia, Caspian Sea, CIS (Commonwealth of Independent States), EUROPE AND CENTRAL ASIA, Landlocked Developing Countries, Western Asia",This Decree enters into force upon signature.,ECOLEX_Legislation
Ministerial Decree No. 5 approving rules on labelling of ecologically clean food and agricultural products.,2009.0,Azerbaijan,"This Decree shall set up rules on labelling with the purpose of differing ecologically clean food and agricultural products from other products, providing consumers with opportunities and providing detailed and accurate information about the environmental aspects for consumers. During transition period to ecologically clean agriculture, farms may be allowed to sell ecologically clean food and agricultural products labelled as “Eco-transition” by competent certification body. The transition period shall be determined according to the international standards. This Decree underlines that “not produced from genetically modified organisms and their derivatives” shall appear on the label of ecologically clean food and agricultural products.",https://www.ecolex.org/details/legislation/ministerial-decree-no-5-approving-rules-on-labelling-of-ecologically-clean-food-and-agricultural-products-lex-faoc160706/?type=legislation&xsubjects=Mineral+resources&page=1960,"Agricultural & rural development, Food & nutrition", Regulation,"Biosecurity,Certification,Consumer protection,Ecofriendly products/ecofriendly processes,Ecological production/organic production,Food quality control/food safety,GMO,Packaging/labelling,Standards","Asia, Caspian Sea, CIS (Commonwealth of Independent States), EUROPE AND CENTRAL ASIA, Landlocked Developing Countries, Western Asia",This Decree enters into force upon signature.,ECOLEX_Legislation
Management Regulations for Facilities to Control Fugitive Dust Air Pollution from Stationary Pollution Sources.,2009.0,China,These Regulations are determined pursuant to the Air Pollution Control Act.,https://www.ecolex.org/details/legislation/management-regulations-for-facilities-to-control-fugitive-dust-air-pollution-from-stationary-pollution-sources-lex-faoc164178/?type=legislation&xsubjects=Mineral+resources&page=1960,Air & atmosphere, Regulation,Pollution control,"Asia, ASIA AND THE PACIFIC, East Asian Seas, Eastern Asia, North Pacific, North-West Pacific",,ECOLEX_Legislation
Anti-Corruption Commission Act 2009 (Act 694).,2009.0,Malaysia,"This Act is enacted to provide for the establishment of the Malaysian AntiCorruption Commission, to make further and better provisions for the prevention of corruption and for matters necessary thereto and connected therewith.",https://www.ecolex.org/details/legislation/anti-corruption-commission-act-2009-act-694-lex-faoc202807/?type=legislation&xsubjects=Mineral+resources&page=1960,General, Legislation,"Framework law,Institution,Governance,Access-to-justice,Legal proceedings/administrative proceedings,Offences/penalties,Enforcement/compliance,Data collection/reporting,Public participation,Court/tribunal,Business/industry/corporations,Procedural matters","Asia, ASIA AND THE PACIFIC, East Asian Seas, South-Eastern Asia",,ECOLEX_Legislation
Regulation determining the list of goods subject to export and import permits.,2009.0,Croatia,"This Regulation here offers the official classification list, that establishes the groups of goods and products that are subject, under the Croatian Law on trading and other references legislation, to special permits for their trade, both import and export.",https://www.ecolex.org/details/legislation/regulation-determining-the-list-of-goods-subject-to-export-and-import-permits-lex-faoc184973/?type=legislation&xsubjects=Mineral+resources&page=1960,"Environment gen., Waste & hazardous substances", Regulation,"Hazardous substances,Fertilizers/nutrients,Internal trade,International trade,Authorization/permit,Classification/declassification,Radiation","Europe, EUROPE AND CENTRAL ASIA, Mediterranean, Southern Europe",This Regulation enters into force on the day of its publication in the Official Gazette.,ECOLEX_Legislation
Decreto Supremo Nº 001-2009-AG ─ Modifica el Reglamento de organización y funciones del Ministerio de Agricultura.,2009.0,Peru,"El presente Decreto Supremo modifica el Reglamento de organización y funciones del Ministerio de Agricultura, respecto al régimen laboral previsto para el personal que se incorpore al Ministerio.",https://www.ecolex.org/details/legislation/decreto-supremo-no-001-2009-ag-modifica-el-reglamento-de-organizacion-y-funciones-del-ministerio-de-agricultura-lex-faoc084437/?type=legislation&xsubjects=Mineral+resources&page=1960,"Agricultural & rural development, Water", Regulation,"Institution,Legal proceedings/administrative proceedings,Agricultural development,Policy/planning","Amazonia, Americas, East Pacific, Latin America and the Caribbean, LATIN AMERICA AND THE CARIBBEAN FAO, South America, South-Eastern Pacific",,ECOLEX_Legislation
Regulation on the record of irrigation and drainage systems and equipment.,2009.0,Slovenia,"This Regulation of the Minister of Agriculture, Forestry and Food establishes contents and method of keeping of the record of irrigation and drainage systems and equipment. The Ministry maintains the information system on drainage and land reclamation. The record is kept in the form of the physical archive file on drainage systems and as the collection of spatial and other data on the drainage systems. Physical archive includes all available documentation on land reclamation which consists of regulatory documents, technical documentation and other documentation relating to the entry and change of information. The collection of spatial and other data on drainage systems is kept in the computerized form. This Regulation is composed of 12 Annexes divided into the following Sections: Basic provisions (Sec. 1); Contents of the record (Sec. 2); Data entry (Sec. 3); Transitional and final provisions (Sec. 4).",https://www.ecolex.org/details/legislation/regulation-on-the-record-of-irrigation-and-drainage-systems-and-equipment-lex-faoc101932/?type=legislation&xsubjects=Mineral+resources&page=1960,Land & soil, Regulation,"Data collection/reporting,Drainage/land reclamation","Alps, Europe, EUROPE AND CENTRAL ASIA, European Union Countries, Mediterranean, Southern Europe",This Regulation entered into force on 31 January 2009.,ECOLEX_Legislation
Regulation No. 18 laying down criteria for determining the sectors eligible for receiving support from the Rural Development and Agriculture Development Fund.,2009.0,Albania,"This Regulation lays down the criteria to be used when determining the funding eligibility for agricultural entities. The main criteria to be followed are the economical efficiency; the production of fruits, olives and grapes; the production of vegetables; the production of milk and meat; fruit and grape processing; vegetables processing; honey production; conservation and trading of fruits and vegetables; organic production; and the farm physical infrastructure.",https://www.ecolex.org/details/legislation/regulation-no-18-laying-down-criteria-for-determining-the-sectors-eligible-for-receiving-support-from-the-rural-development-and-agriculture-development-fund-lex-faoc099643/?type=legislation&xsubjects=Mineral+resources&page=1960,"Agricultural & rural development, Cultivated plants", Regulation,"Agricultural development,Subsidy/incentive,Financial agricultural measures,Non-governmental entity","Europe, EUROPE AND CENTRAL ASIA, Mediterranean, Southern Europe",,ECOLEX_Legislation
Regulation No. 18 laying down the criteria for selecting the sectors to be supported and the measures for benefiting from the agricultural and rural development fund.,2009.0,Albania,"This Regulation lays down the criteria to be followed for allocating financial resources destined to agricultural and rural development support. These criteria include: economic efficiency; promotion of group work among beneficiaries; control measures during the programme implementation phase; access of beneficiaries to the market. The sectors to be supported are the production of fruit trees and olive trees, vegetables, milk and meat, vegetables, honey, as well as the conservation and marketing of fruits and vegetables and the production of organic products.",https://www.ecolex.org/details/legislation/regulation-no-18-laying-down-the-criteria-for-selecting-the-sectors-to-be-supported-and-the-measures-for-benefiting-from-the-agricultural-and-rural-development-fund-lex-faoc088560/?type=legislation&xsubjects=Mineral+resources&page=1960,"Agricultural & rural development, Food & nutrition, Cultivated plants", Regulation,"Agricultural development,Subsidy/incentive,Special fund,Ecological production/organic production,Agricultural commodities,Milk/dairy products,Oils/oilseeds/fats,Plant production","Europe, EUROPE AND CENTRAL ASIA, Mediterranean, Southern Europe",,ECOLEX_Legislation
Regulation on the decision to proclaim the state of emergency in the supply of natural gas.,2009.0,Croatia,This Regulation declares a full state of crisis in the supply of natural gas on the Croatian territory.,https://www.ecolex.org/details/legislation/regulation-on-the-decision-to-proclaim-the-state-of-emergency-in-the-supply-of-natural-gas-lex-faoc129068/?type=legislation&xsubjects=Mineral+resources&page=1960,Energy, Regulation,"Natural gas,Early warning system/emergency intervention system,Energy conservation/energy production,Internal trade","Europe, EUROPE AND CENTRAL ASIA, Mediterranean, Southern Europe",This Regulation enters into force on the day of its adoption.,ECOLEX_Legislation
Prevention of Industrial Pollution council of Ministers Regulation (No. 159/2008).,2009.0,Ethiopia,"This Regulation, issued under the Environmental Pollution Control Proclamation of 2002, shall apply to factories listed in a Directive issued under this Regulation or notified by the competent environmental organ in accordance with this Regulation. The competent organ for the issuing of a business licence shall issue a licence only after verifying that the effluent is not a pollutant or will not exceed the limit set under the relevant environmental standard and it will not entail damage if released into the environment.  The competent environmental organ may order a variation of the conditions of a license that has been granted in specified circumstances. Factories shall prepare an environmental monitoring system and observe general pollution control obligations. Every factory shall submit to the competent environmental organ an annual report describing how it is complying with the provisions of this Regulation.",https://www.ecolex.org/details/legislation/prevention-of-industrial-pollution-council-of-ministers-regulation-no-1592008-lex-faoc165348/?type=legislation&xsubjects=Mineral+resources&page=1960,"Environment gen., Water, Waste & hazardous substances", Regulation,"Pollution control,Institution,Waste management,Waste prevention,Hazardous waste,Data collection/reporting,Monitoring,Waste disposal,Freshwater quality/freshwater pollution,Effluent waste water/discharge","Africa, AFRICA FAO, Eastern Africa, Landlocked Developing Countries, Least Developed Countries, Sahel",,ECOLEX_Legislation
Decreto Supremo Nº 001-2009-MINAM ─ Reglamento de organización y funciones del Organismo de Evaluación y Fiscalización Ambiental (OEFA).,2009.0,Peru,"El presente Decreto Supremo aprueba el Reglamento de organización y funciones del Organismo de Evaluación y Fiscalización Ambiental (OEFA), como organismo público técnico especializado adscrito al Ministerio del Ambiente.",https://www.ecolex.org/details/legislation/decreto-supremo-no-001-2009-minam-reglamento-de-organizacion-y-funciones-del-organismo-de-evaluacion-y-fiscalizacion-ambiental-oefa-lex-faoc084434/?type=legislation&xsubjects=Mineral+resources&page=1960,Environment gen., Regulation,"Institution,Ecosystem preservation,Environmental audit,EIA,Legal proceedings/administrative proceedings,Environmental planning","Amazonia, Americas, East Pacific, Latin America and the Caribbean, LATIN AMERICA AND THE CARIBBEAN FAO, South America, South-Eastern Pacific",,ECOLEX_Legislation
Ley Nº 1284 - Reglamenta el ejercicio de la profesión de ecología.,2009.0,Colombia,"La presente Ley reglamenta el ejercicio de la profesión de ecología, que es una carrera profesional universitaria que está basada en una formación científica, técnica y humanística, y cuyo campo está relacionado con el estudio, planeación, investigación, manejo, conservación, asesoría, interventoría y gestión de los recursos naturales y de las condiciones ambientales de los ecosistemas acuáticos y terrestres, actuando en concordancia con el contexto local, regional, nacional e internacional, con el fin de contribuir a los procesos de transformación social.",https://www.ecolex.org/details/legislation/ley-no-1284-reglamenta-el-ejercicio-de-la-profesion-de-ecologia-lex-faoc087747/?type=legislation&xsubjects=Mineral+resources&page=1960,Environment gen., Legislation,"Education,Ecosystem preservation,Environmental standards,Legal proceedings/administrative proceedings,Indigenous peoples","Amazonia, Americas, East Pacific, Latin America and the Caribbean, LATIN AMERICA AND THE CARIBBEAN FAO, North-East Pacific, South America, South-Eastern Pacific",,ECOLEX_Legislation
Measures of the Guangxi Zhuang Autonomous Region for the Implementation of the Interim Regulations of the People’s Republic of China on Cultivated Land Use Tax.,2009.0,China,"These Measures are formulated in accordance with the Interim Regulations of the People’s Republic of China on Cultivated Land Use Tax. The Text, consists of 12 articles, provides for the rules and procedures relevant to the cultivated land use tax to be satisfied within the administrative area of the Guangxi Zhuang Autonomous Region.",https://www.ecolex.org/details/legislation/measures-of-the-guangxi-zhuang-autonomous-region-for-the-implementation-of-the-interim-regulations-of-the-peoples-republic-of-china-on-cultivated-land-use-tax-lex-faoc140813/?type=legislation&xsubjects=Mineral+resources&page=1960,Land & soil, Regulation,"Tax/levy,Enforcement/compliance","Asia, ASIA AND THE PACIFIC, East Asian Seas, Eastern Asia, North Pacific, North-West Pacific",These Measures enter into force on 6 January 2009.,ECOLEX_Legislation
